Id,Label
6219,0.8734306418219453
6220,0.7962898550724631
6221,0.1097515527950312
6222,0.5085031055900622
6223,0.925987577639751
6224,0.0002898550724637681
6225,0.05947619047619052
6226,0.020819875776397507
6227,0.7266542443064178
6228,0.8304927536231874
6229,0.7023726708074522
6230,0.9434368530020706
6231,0.9416563146997929
6232,0.17975983436852982
6233,0.9102484472049684
6234,0.8202049689440982
6235,0.43540579710144883
6236,0.7720414078674943
6237,0.0579130434782609
6238,0.8754658385093161
6239,0.859623188405796
6240,0.96632298136646
6241,0.09383850931677028
6242,0.7676086956521733
6243,0.8163209109730842
6244,0.6217888198757763
6245,0.955656314699793
6246,0.8015879917184259
6247,0.02133333333333332
6248,0.9765217391304346
6249,0.29762525879917173
6250,0.9108426501035191
6251,0.960020703933748
6252,0.016861283643892333
6253,0.932115942028985
6254,0.8571469979296056
6255,0.9573892339544512
6256,0.9842111801242236
6257,0.9972587991718426
6258,0.1566521739130434
6259,0.9635320910973083
6260,0.8082546583850921
6261,0.5443333333333334
6262,0.9055714285714288
6263,0.07300621118012432
6264,0.6421718426501032
6265,0.9466790890269148
6266,0.1243726708074534
6267,0.009312629399585923
6268,0.6574161490683222
6269,0.03691925465838508
6270,0.9751821946169765
6271,0.36852173913043507
6272,0.9342505175983433
6273,0.9412008281573494
6274,0.0021014492753623185
6275,0.15443271221532082
6276,0.9105217391304339
6277,0.49213871635610806
6278,0.9612857142857144
6279,0.9874223602484473
6280,0.37258178053830227
6281,0.8953975155279501
6282,0.7157515527950303
6283,0.0030248447204968944
6284,0.8882587991718423
6285,0.07125051759834373
6286,0.9150020703933741
6287,0.0
6288,0.9418654244306414
6289,0.8511076604554861
6290,0.9549751552795025
6291,0.1479544513457555
6292,0.7673105590062106
6293,0.2554327122153207
6294,0.8728716356107655
6295,0.26160662525879885
6296,0.7352525879917168
6297,0.08242028985507258
6298,0.9912939958592134
6299,0.6858095238095225
6300,0.9520559006211176
6301,0.9498198757763974
6302,0.9784844720496894
6303,0.9931946169772259
6304,0.0070372670807453425
6305,0.8640952380952375
6306,0.9365714285714284
6307,0.8559130434782606
6308,0.4463478260869563
6309,0.8204720496894399
6310,0.6264575569358183
6311,0.03686335403726709
6312,0.23723395445134537
6313,0.8971697722567284
6314,0.8772111801242232
6315,0.9125714285714285
6316,0.9919979296066253
6317,0.48567908902691553
6318,0.8640766045548649
6319,0.8885527950310557
6320,0.138944099378882
6321,0.9534968944099378
6322,0.8867267080745338
6323,0.40636231884057983
6324,0.8289917184265001
6325,0.25733747412008273
6326,0.7896438923395434
6327,0.8975383022774316
6328,0.7604596273291906
6329,0.0036045548654244303
6330,0.9911221532091098
6331,0.9677142857142852
6332,0.8870828157349891
6333,0.009031055900621119
6334,0.9447412008281572
6335,0.46570186335403724
6336,0.4865300207039334
6337,0.8317060041407862
6338,0.9895072463768114
6339,0.8753250517598338
6340,0.8711055900621107
6341,0.9852815734989641
6342,0.049931677018633616
6343,0.9969378881987578
6344,0.581149068322982
6345,0.9583995859213252
6346,0.008436853002070394
6347,0.9755507246376812
6348,0.3445320910973087
6349,0.052095238095238146
6350,0.9297598343685294
6351,0.791519668737059
6352,0.8422877846790883
6353,0.3212919254658382
6354,0.41152173913043455
6355,0.9572546583850926
6356,0.16133333333333316
6357,0.9472919254658386
6358,0.7565383022774321
6359,0.07506211180124236
6360,0.039178053830227745
6361,0.8596873706004126
6362,0.9690144927536233
6363,0.8100559006211175
6364,0.1875900621118008
6365,0.9703498964803311
6366,0.8748737060041413
6367,0.9882939958592134
6368,0.9490993788819876
6369,0.17646790890269123
6370,0.07768322981366463
6371,0.5719109730848861
6372,0.5358033126293997
6373,0.9416832298136638
6374,0.5583830227743273
6375,0.0012215320910973083
6376,0.6863395445134576
6377,0.5316376811594206
6378,0.8869316770186326
6379,0.660339544513457
6380,0.9965403726708074
6381,0.969708074534161
6382,0.9651739130434781
6383,0.9295113871635609
6384,0.850792960662525
6385,0.5337971014492751
6386,0.943047619047619
6387,0.627509316770186
6388,0.9942360248447205
6389,0.8886770186335395
6390,0.9808240165631471
6391,0.9099358178053826
6392,0.9481532091097304
6393,0.8378944099378881
6394,0.6315879917184261
6395,0.27761490683229795
6396,0.8355031055900607
6397,0.9632401656314693
6398,0.7158944099378876
6399,0.7128571428571421
6400,0.15729192546583828
6401,0.9408819875776397
6402,0.6046583850931678
6403,0.7840973084886125
6404,0.16332505175983428
6405,0.73955486542443
6406,0.08142650103519676
6407,0.804743271221532
6408,0.8100662525879917
6409,0.5003291925465844
6410,0.934132505175983
6411,0.8978426501035193
6412,0.9921097308488614
6413,0.7027701863354032
6414,0.7131490683229814
6415,0.6544948240165623
6416,0.7908198757763977
6417,0.9250724637681159
6418,0.7181759834368522
6419,0.15737681159420278
6420,0.9023954451345747
6421,0.5882484472049684
6422,0.06456314699792969
6423,0.9113333333333329
6424,0.0011469979296066253
6425,0.010057971014492751
6426,0.014999999999999994
6427,0.885519668737059
6428,0.9009296066252589
6429,0.9131366459627321
6430,0.037190476190476204
6431,0.04349068322981369
6432,0.9241490683229819
6433,0.8296169772256721
6434,0.9631035196687372
6435,0.9023126293995853
6436,0.4580579710144925
6437,0.8839089026915103
6438,0.8095051759834354
6439,0.8994616977225672
6440,0.9435031055900619
6441,0.4343146997929609
6442,0.5569606625258803
6443,0.9092877846790886
6444,0.915089026915114
6445,0.9826666666666665
6446,0.7823975155279498
6447,0.8709130434782598
6448,0.6962587991718423
6449,0.7426563146997914
6450,0.8870745341614898
6451,0.8992877846790883
6452,0.04363561076604556
6453,0.9194554865424429
6454,0.7169358178053823
6455,0.8972028985507237
6456,0.0018385093167701864
6457,0.8486438923395437
6458,0.987
6459,0.08213871635610766
6460,0.045656314699793
6461,0.9919875776397516
6462,0.04394202898550726
6463,0.7330641821946173
6464,0.6214430641821945
6465,0.878879917184265
6466,0.728670807453416
6467,0.8638902691511382
6468,0.8632753623188393
6469,0.5764782608695654
6470,0.05628985507246383
6471,0.6832194616977225
6472,0.3155465838509314
6473,0.22825879917184244
6474,0.020267080745341604
6475,0.9046480331262936
6476,0.991656314699793
6477,0.11071428571428579
6478,0.8058964803312617
6479,0.9381697722567287
6480,0.10614492753623193
6481,0.0022380952380952374
6482,0.6603830227743267
6483,0.29431262939958575
6484,0.8972505175983437
6485,0.5644906832298127
6486,0.41310144927536163
6487,0.031358178053830205
6488,0.9513581780538298
6489,0.9974099378881986
6490,0.8769585921325052
6491,0.3646252587991716
6492,0.8592484472049686
6493,0.0853436853002071
6494,0.16044306418219453
6495,0.632254658385093
6496,0.06358799171842656
6497,0.141198757763975
6498,0.8165548654244296
6499,0.8335258799171834
6500,0.8898592132505166
6501,0.4436314699792965
6502,0.6273084886128366
6503,0.9449710144927539
6504,0.9830559006211178
6505,0.8513043478260853
6506,0.17029813664596263
6507,0.9004265010351966
6508,0.8004140786749471
6509,0.8106190476190466
6510,0.9632670807453415
6511,0.8048737060041397
6512,0.9216811594202889
6513,0.21082815734989616
6514,0.24299999999999994
6515,0.9801387163561076
6516,0.6972298136645958
6517,0.2810766045548655
6518,0.8457101449275349
6519,0.9135942028985502
6520,0.8822111801242231
6521,0.0020952380952380953
6522,0.6870082815734975
6523,0.8695113871635606
6524,0.9870020703933748
6525,0.8749689440993779
6526,0.7920227743271221
6527,0.7459296066252593
6528,0.7884389233954446
6529,0.9338819875776394
6530,0.4717163561076606
6531,0.16516149068322966
6532,0.9978302277432711
6533,0.9972795031055899
6534,0.004254658385093168
6535,0.6878364389233946
6536,0.6952650103519661
6537,0.9636563146997925
6538,0.8884492753623181
6539,0.9630144927536232
6540,0.9837039337474117
6541,0.1224265010351967
6542,0.4029855072463763
6543,0.28975569358178027
6544,0.04789026915113875
6545,0.022215320910973068
6546,0.4801904761904761
6547,0.9373084886128362
6548,0.9366625258799167
6549,0.34019875776397496
6550,0.5548509316770178
6551,0.9962153209109732
6552,0.9325610766045546
6553,0.3647039337474119
6554,0.9931946169772257
6555,0.26908074534161447
6556,0.9969316770186337
6557,0.9813064182194619
6558,0.8831966873705994
6559,0.15768737060041405
6560,0.06070393374741204
6561,0.44846169772256683
6562,0.8853871635610753
6563,0.5690414078674945
6564,0.6568385093167701
6565,0.2644782608695653
6566,0.7829026915113872
6567,0.988488612836439
6568,0.8778923395445128
6569,0.6093436853002069
6570,0.8038033126293986
6571,0.9486314699792954
6572,0.9677805383022771
6573,0.1444430641821945
6574,0.052304347826087005
6575,0.16814285714285696
6576,0.7380124223602477
6577,0.8065341614906824
6578,0.376219461697722
6579,0.9904140786749484
6580,0.9169109730848856
6581,0.37218426501035157
6582,0.913828157349897
6583,0.9099233954451331
6584,0.1600165631469978
6585,0.17142443064182156
6586,0.844652173913043
6587,0.7337432712215314
6588,0.6701118012422352
6589,0.8879378881987576
6590,0.8821801242236013
6591,0.9770124223602482
6592,0.1978260869565215
6593,0.4075093167701868
6594,0.29515942028985453
6595,0.84175155279503
6596,0.0009006211180124222
6597,0.9952028985507244
6598,0.9792608695652175
6599,0.9136770186335402
6600,0.9970393374741202
6601,0.9748322981366454
6602,0.5981739130434772
6603,0.9061097308488607
6604,0.859080745341615
6605,0.9067701863354033
6606,0.9477018633540367
6607,0.4757784679089031
6608,0.9564989648033122
6609,0.8838840579710145
6610,0.05340372670807457
6611,0.695650103519668
6612,0.9530000000000003
6613,0.14954865424430616
6614,0.9643395445134575
6615,0.03461076604554865
6616,0.16935817805382997
6617,0.617950310559006
6618,0.5047412008281569
6619,0.08521532091097318
6620,0.9411594202898548
6621,0.9620973084886122
6622,0.9913706004140785
6623,0.29364803312629395
6624,0.976354037267081
6625,0.9365258799171842
6626,0.8490828157349887
6627,0.6886853002070387
6628,0.7468985507246371
6629,0.08996480331262947
6630,0.1410144927536231
6631,0.9250848861283649
6632,0.9800020703933751
6633,0.9858343685300206
6634,0.8969233954451349
6635,0.7864782608695637
6636,0.4257515527950308
6637,0.5949378881987577
6638,0.0032898550724637676
6639,0.5066376811594204
6640,0.9236997929606621
6641,0.8683022774327117
6642,0.984666666666667
6643,0.22833540372670774
6644,0.9750082815734988
6645,0.9913850931677018
6646,0.3379130434782609
6647,0.7090227743271225
6648,0.9432256728778468
6649,0.8506211180124216
6650,0.9109130434782612
6651,0.9966169772256727
6652,0.89216149068323
6653,0.7873664596273285
6654,0.7329751552795015
6655,0.9890062111801242
6656,0.9432339544513467
6657,0.972296066252588
6658,0.9783768115942028
6659,0.8561221532091089
6660,0.7111987577639751
6661,0.6795507246376807
6662,0.8257474120082815
6663,0.932258799171842
6664,0.1621863354037262
6665,0.5214078674948232
6666,0.08443685300207052
6667,0.00014492753623188405
6668,0.993393374741201
6669,0.963430641821946
6670,0.8069047619047617
6671,0.9895569358178049
6672,0.038977225672877855
6673,0.4547474120082814
6674,0.7869420289855064
6675,0.984496894409938
6676,0.8381635610766041
6677,0.49383229813664514
6678,0.3806687370600416
6679,0.807459627329192
6680,0.8575445134575561
6681,0.5841180124223604
6682,0.8887184265010343
6683,0.7532318840579711
6684,0.8130703933747394
6685,0.8849047619047612
6686,0.49615320910973065
6687,0.6390476190476189
6688,0.5699751552795027
6689,0.27419047619047565
6690,0.891944099378881
6691,0.8503416149068312
6692,0.9195983436852996
6693,0.9792691511387163
6694,0.3206107660455482
6695,0.04287163561076604
6696,0.8043146997929604
6697,0.995631469979296
6698,0.4849440993788821
6699,0.5404575569358173
6700,0.9000476190476182
6701,0.9585548654244305
6702,0.8915776397515512
6703,0.3809151138716353
6704,0.8817598343685294
6705,0.8820144927536225
6706,0.9937556935817806
6707,0.931652173913044
6708,0.9267929606625263
6709,0.9972298136645963
6710,0.6018033126293993
6711,0.9541407867494821
6712,0.0008799171842650103
6713,0.9939440993788822
6714,0.4580662525879915
6715,0.691
6716,0.21831677018633477
6717,0.9179999999999996
6718,0.8358343685300204
6719,0.5534306418219456
6720,0.3345465838509316
6721,0.4574699792960661
6722,0.9977805383022771
6723,0.894643892339544
6724,0.5991511387163566
6725,0.9643643892339536
6726,0.1311366459627329
6727,0.9909958592132503
6728,0.9580351966873704
6729,0.09929192546583859
6730,0.8679233954451345
6731,0.2666583850931674
6732,0.9277950310558997
6733,0.9111946169772245
6734,0.00044306418219461694
6735,0.03708902691511389
6736,0.9386770186335398
6737,0.7447639751552791
6738,0.49562939958592134
6739,0.6128757763975157
6740,0.5807080745341613
6741,0.9358757763975153
6742,0.9763913043478264
6743,0.8818944099378865
6744,0.9715942028985505
6745,0.8709006211180119
6746,0.8242360248447199
6747,0.3447080745341614
6748,0.9665776397515524
6749,0.3416977225672877
6750,0.08859420289855081
6751,0.9633002070393373
6752,0.9062939958592124
6753,0.4223312629399581
6754,0.2596231884057971
6755,0.26407867494823956
6756,0.9934534161490681
6757,0.9550476190476186
6758,0.9372256728778462
6759,0.36861697722567277
6760,0.9219130434782608
6761,0.8204927536231879
6762,0.058157349896480366
6763,0.17255279503105556
6764,0.2313478260869561
6765,0.9969979296066253
6766,0.48351966873706015
6767,0.9675652173913047
6768,0.9783374741200829
6769,0.9997018633540372
6770,0.23802691511387147
6771,0.0009213250517598343
6772,0.9903105590062115
6773,0.8523002070393368
6774,0.9113333333333329
6775,0.8880414078674943
6776,0.05771842650103523
6777,0.9389834368530018
6778,0.8632670807453418
6779,0.4407474120082813
6780,0.9888861283643894
6781,0.7806169772256717
6782,0.8445051759834359
6783,0.25495652173913025
6784,0.5578302277432711
6785,0.5758260869565219
6786,0.7643498964803307
6787,0.9475424430641821
6788,0.25655486542443035
6789,0.9796314699792958
6790,0.0016997929606625255
6791,0.2883871635610767
6792,0.012538302277432705
6793,0.9725051759834366
6794,0.1783374741200828
6795,0.8898198757763969
6796,0.4910248447204965
6797,0.028109730848861276
6798,0.02683229813664595
6799,0.9700393374741199
6800,0.9807577639751546
6801,0.4431055900621107
6802,0.7535403726708074
6803,0.9293209109730844
6804,0.8670559006211175
6805,0.9304679089026908
6806,0.050979296066252656
6807,0.00014492753623188405
6808,0.9650041407867492
6809,0.9858819875776398
6810,0.8614699792960657
6811,0.960093167701863
6812,0.7455797101449272
6813,0.7315486542443056
6814,0.9754057971014491
6815,0.855064182194616
6816,0.4332463768115945
6817,0.9018302277432703
6818,0.10745548654244316
6819,0.7264989648033119
6820,0.9968178053830227
6821,0.7890952380952377
6822,0.17477639751552768
6823,0.5743809523809524
6824,0.7099751552795026
6825,0.6665134575569359
6826,0.9519461697722563
6827,0.8201407867494822
6828,0.8286004140786752
6829,0.8362774327122146
6830,0.9582587991718431
6831,0.8948136645962721
6832,0.003749482401656315
6833,0.8354244306418205
6834,0.9893664596273293
6835,0.4577639751552796
6836,0.2934782608695654
6837,0.6044016563147
6838,0.14804761904761904
6839,0.5675279503105595
6840,0.9377722567287781
6841,0.37982608695652165
6842,0.09602898550724644
6843,0.8629710144927529
6844,0.1630103519668736
6845,0.9396438923395436
6846,0.930190476190476
6847,0.43776190476190446
6848,0.6200434782608688
6849,0.8162070393374735
6850,0.7327412008281556
6851,0.7627515527950305
6852,0.18873913043478235
6853,0.8366356107660445
6854,0.8491076604554867
6855,0.930412008281573
6856,0.3626459627329187
6857,0.4385962732919257
6858,0.007577639751552799
6859,0.8386252587991709
6860,0.15473084886128355
6861,0.8490124223602475
6862,0.08071014492753635
6863,0.5758447204968938
6864,0.9151325051759829
6865,0.008552795031055903
6866,0.10162732919254672
6867,0.7750227743271215
6868,0.009987577639751551
6869,0.6904347826086956
6870,0.9604244306418213
6871,0.7897991718426495
6872,0.5545548654244309
6873,0.9305879917184262
6874,0.3282111801242235
6875,0.8085983436852989
6876,0.8531325051759834
6877,0.012380952380952378
6878,0.9330766045548657
6879,0.9025900621118009
6880,0.1034202898550725
6881,0.9703768115942027
6882,0.03750310559006211
6883,0.7873892339544509
6884,0.7874761904761894
6885,0.9732277432712219
6886,0.9198840579710138
6887,0.9356293995859213
6888,0.9442774327122148
6889,0.9295693581780538
6890,0.9855445134575567
6891,0.4750393374741198
6892,0.6800455486542435
6893,0.9199668737060043
6894,0.3793167701863354
6895,0.06776397515527961
6896,0.8591304347826085
6897,0.9187598343685297
6898,0.9591283643892335
6899,0.9533374741200831
6900,0.6997598343685297
6901,0.11168530020703948
6902,0.432256728778468
6903,0.9843954451345752
6904,0.8580020703933738
6905,0.599979296066253
